epoch,cd_p_metric,cd_t_metric,clump_metric,dcd_metric,loss,lr,val_cd_p_metric,val_cd_t_metric,val_clump_metric,val_dcd_metric,val_loss
284,0.16321900486946106,0.05331481620669365,0.02104492112994194,0.6157602667808533,0.053403306752443314,4.6875e-06,0.1746950000524521,0.061147719621658325,0.02949218824505806,0.7045509815216064,0.06141899898648262
285,0.16312462091445923,0.05325465276837349,0.02211914025247097,0.6149023771286011,0.053338807076215744,4.6875e-06,0.17458942532539368,0.0610790029168129,0.03125,0.7046769857406616,0.061333317309617996
286,0.16304509341716766,0.05320258066058159,0.02104492112994194,0.6147016286849976,0.05328165367245674,4.6875e-06,0.17475147545337677,0.06118171662092209,0.03144531324505806,0.7064855694770813,0.06145288795232773
287,0.1628997027873993,0.05310894921422005,0.02180175855755806,0.6138666272163391,0.05318596214056015,4.6875e-06,0.17477454245090485,0.061199646443128586,0.02919921837747097,0.7070081830024719,0.06147048622369766
288,0.16298823058605194,0.0531662292778492,0.02109375037252903,0.6143079400062561,0.05324661731719971,4.6875e-06,0.17468011379241943,0.06113575026392937,0.02919921837747097,0.707109808921814,0.06140049546957016
289,0.1629483699798584,0.053140051662921906,0.02224121056497097,0.6144868731498718,0.05322343856096268,4.6875e-06,0.17460285127162933,0.061084866523742676,0.02460937574505806,0.7042919993400574,0.06134389713406563
290,0.16290715336799622,0.05311400443315506,0.02089843712747097,0.6140356659889221,0.05319420248270035,4.6875e-06,0.17462806403636932,0.06110228970646858,0.02744140662252903,0.7039042711257935,0.06134872883558273
291,0.16284842789173126,0.05307440087199211,0.02158203162252903,0.6134556531906128,0.05314904451370239,4.6875e-06,0.17479297518730164,0.06121078133583069,0.02753906324505806,0.7084990739822388,0.06147342920303345
292,0.16288967430591583,0.05310158059000969,0.02082519605755806,0.6134725213050842,0.05318213626742363,4.6875e-06,0.17452466487884521,0.06103062629699707,0.02900390699505806,0.7031794190406799,0.061291445046663284
293,0.16290830075740814,0.05311345309019089,0.02241211012005806,0.614284873008728,0.0531940683722496,4.6875e-06,0.1748112142086029,0.061223167926073074,0.02871093712747097,0.7077511548995972,0.06149699166417122
294,0.162882998585701,0.05309745669364929,0.02021484449505806,0.6140778660774231,0.0531824454665184,4.6875e-06,0.1746731698513031,0.061128176748752594,0.02802734449505806,0.7063220143318176,0.06138774752616882
295,0.16277723014354706,0.05302925780415535,0.02019042894244194,0.6129341721534729,0.05311015993356705,4.6875e-06,0.17461657524108887,0.061091989278793335,0.02978515625,0.7055886387825012,0.06135495752096176
296,0.16286823153495789,0.05308760330080986,0.02197265625,0.6138443946838379,0.05317019298672676,4.6875e-06,0.17454949021339417,0.06105148792266846,0.02919921837747097,0.7030282616615295,0.06131931394338608
297,0.16297271847724915,0.05315529555082321,0.0218505859375,0.6140637397766113,0.05323934555053711,4.6875e-06,0.17468133568763733,0.0611334927380085,0.03046875074505806,0.7063280940055847,0.06139668822288513
298,0.16289719939231873,0.05310630798339844,0.02253418043255806,0.613369345664978,0.053189296275377274,4.6875e-06,0.17475959658622742,0.061184681951999664,0.03261718899011612,0.7064915895462036,0.06145370006561279
299,0.16298310458660126,0.05316197872161865,0.02324218675494194,0.6140514016151428,0.05325485020875931,4.6875e-06,0.17449022829532623,0.061005257070064545,0.02949218824505806,0.704001247882843,0.061259519308805466
