epoch,cd_p_metric,cd_t_metric,clump_metric,dcd_metric,loss,lr,val_cd_p_metric,val_cd_t_metric,val_clump_metric,val_dcd_metric,val_loss
284,0.1627005636692047,0.052992887794971466,0.13134765625,0.6717751026153564,0.052992887794971466,2.34375e-06,0.17477424442768097,0.06121154502034187,0.13154296576976776,0.7593292593955994,0.06121154502034187
285,0.16277532279491425,0.05304296687245369,0.13029785454273224,0.6730727553367615,0.05304296687245369,2.34375e-06,0.17495423555374146,0.061340976506471634,0.14013671875,0.761823296546936,0.061340976506471634
286,0.1626601219177246,0.05296787619590759,0.12790527939796448,0.6717919111251831,0.05296787619590759,2.34375e-06,0.1749502569437027,0.06133664399385452,0.13916015625,0.761925220489502,0.06133664399385452
287,0.16255055367946625,0.052896369248628616,0.13178710639476776,0.6713445782661438,0.052896369248628616,2.34375e-06,0.17496061325073242,0.06134407967329025,0.1328125,0.7620918154716492,0.06134407967329025
288,0.16270117461681366,0.0529949888586998,0.13139648735523224,0.6720156073570251,0.0529949888586998,2.34375e-06,0.17494304478168488,0.06133255362510681,0.13974609971046448,0.7619785070419312,0.06133255362510681
289,0.1626296043395996,0.05294780805706978,0.12990722060203552,0.6721361875534058,0.05294780805706978,2.34375e-06,0.17494550347328186,0.06133224815130234,0.14072266221046448,0.762027382850647,0.06133224815130234
290,0.16263562440872192,0.05295254662632942,0.13432617485523224,0.6715197563171387,0.05295254662632942,2.34375e-06,0.17483225464820862,0.0612529031932354,0.14218750596046448,0.7606760859489441,0.0612529031932354
291,0.1626175343990326,0.05293979123234749,0.13215331733226776,0.6716136336326599,0.05293979123234749,2.34375e-06,0.1748693734407425,0.06128351017832756,0.14453125,0.7608366012573242,0.06128351017832756
292,0.16271188855171204,0.053002018481492996,0.13059082627296448,0.6720296144485474,0.053002018481492996,2.34375e-06,0.17504632472991943,0.06140300631523132,0.13564452528953552,0.7631624937057495,0.06140300631523132
293,0.16266511380672455,0.05297144502401352,0.1304931640625,0.6719219088554382,0.05297144502401352,2.34375e-06,0.17483985424041748,0.06126123666763306,0.13671875,0.759623110294342,0.06126123666763306
294,0.16260378062725067,0.05293048545718193,0.1322021484375,0.6716503500938416,0.05293048545718193,2.34375e-06,0.17488229274749756,0.061287760734558105,0.13642577826976776,0.7607214450836182,0.061287760734558105
295,0.16252782940864563,0.052882157266139984,0.13015136122703552,0.6712628602981567,0.052882157266139984,1.171875e-06,0.1748502403497696,0.061267007142305374,0.12949219346046448,0.7607356309890747,0.061267007142305374
296,0.16253916919231415,0.05288900062441826,0.13242188096046448,0.6716734170913696,0.05288900062441826,1.171875e-06,0.1749153435230255,0.061312951147556305,0.13496093451976776,0.7614755630493164,0.061312951147556305
297,0.16247722506523132,0.052849043160676956,0.12912598252296448,0.6706565022468567,0.052849043160676956,1.171875e-06,0.17487569153308868,0.06128600239753723,0.13750000298023224,0.7609217762947083,0.06128600239753723
298,0.16246041655540466,0.05283789709210396,0.13254395127296448,0.6709023714065552,0.05283789709210396,1.171875e-06,0.1748563051223755,0.06127098947763443,0.13593749701976776,0.7612541913986206,0.06127098947763443
299,0.1624957174062729,0.05286060646176338,0.13076171278953552,0.6707662343978882,0.05286060646176338,1.171875e-06,0.17491376399993896,0.061310023069381714,0.14208984375,0.7606074213981628,0.061310023069381714
300,0.16241911053657532,0.05281131714582443,0.1302490234375,0.6702890396118164,0.05281131714582443,1.171875e-06,0.17492088675498962,0.061316270381212234,0.15087890625,0.7613719701766968,0.061316270381212234
301,0.1624099761247635,0.05280502513051033,0.1343994140625,0.6701837182044983,0.05280502513051033,1.171875e-06,0.17495198547840118,0.06133608892560005,0.13466796278953552,0.7616254687309265,0.06133608892560005
302,0.16246981918811798,0.05284413695335388,0.13134765625,0.670850396156311,0.05284413695335388,1.171875e-06,0.1749776303768158,0.06135375052690506,0.13535156846046448,0.7623468637466431,0.06135375052690506
303,0.1624157428741455,0.05280910059809685,0.130859375,0.6707195043563843,0.05280910059809685,1.171875e-06,0.17488054931163788,0.06128830462694168,0.13857421278953552,0.760908305644989,0.06128830462694168
304,0.16241709887981415,0.0528094582259655,0.13312987983226776,0.6709252595901489,0.0528094582259655,1.171875e-06,0.17482468485832214,0.06125030666589737,0.13271483778953552,0.7590072751045227,0.06125030666589737
