epoch,cd_p_metric,cd_t_metric,clump_metric,dcd_metric,loss,lr,val_cd_p_metric,val_cd_t_metric,val_clump_metric,val_dcd_metric,val_loss
284,0.16137456893920898,0.05211646482348442,0.0147705078125,0.5982695817947388,0.05215621739625931,2.34375e-06,0.17294184863567352,0.05991605669260025,0.02236328087747097,0.6858563423156738,0.060076724737882614
285,0.16133582592010498,0.05209247022867203,0.01682128943502903,0.5985015630722046,0.05213025212287903,2.34375e-06,0.17296557128429413,0.059932321310043335,0.01796874962747097,0.6842241287231445,0.060096293687820435
286,0.16130734980106354,0.05207322910428047,0.0172119140625,0.5982507467269897,0.052111249417066574,2.34375e-06,0.17301873862743378,0.059967029839754105,0.0185546875,0.6854816675186157,0.06012539193034172
287,0.16128993034362793,0.05206272751092911,0.01535644568502903,0.5982712507247925,0.05210116505622864,2.34375e-06,0.17298679053783417,0.059949517250061035,0.02187499962747097,0.6850137114524841,0.060113221406936646
288,0.16127453744411469,0.05205271393060684,0.01633300818502903,0.5985170602798462,0.05209265276789665,2.34375e-06,0.17297932505607605,0.059940896928310394,0.02128906175494194,0.684996485710144,0.060100097209215164
289,0.16132162511348724,0.05208270996809006,0.01726074144244194,0.5983598232269287,0.052121616899967194,2.34375e-06,0.17311349511146545,0.060032449662685394,0.02060546912252903,0.687923789024353,0.060195811092853546
290,0.161298006772995,0.05206731706857681,0.01728515699505806,0.5987855195999146,0.052106551826000214,2.34375e-06,0.1728777289390564,0.059870701283216476,0.01933593675494194,0.6845308542251587,0.060033153742551804
291,0.1612275242805481,0.05202218145132065,0.0162353515625,0.5980749130249023,0.05205743387341499,2.34375e-06,0.1729392409324646,0.05991320684552193,0.02470703050494194,0.6838330030441284,0.06008230894804001
292,0.16132031381130219,0.052081894129514694,0.01621093787252903,0.5983105897903442,0.052121054381132126,2.34375e-06,0.17296108603477478,0.05992667004466057,0.02304687537252903,0.6853159070014954,0.060088861733675
293,0.1613038331270218,0.05207164213061333,0.015576171688735485,0.598892867565155,0.052108973264694214,2.34375e-06,0.17295557260513306,0.05992623418569565,0.02011718787252903,0.6852483749389648,0.0600886344909668
294,0.16128824651241302,0.05206084996461868,0.01569824293255806,0.5984076261520386,0.05209832265973091,2.34375e-06,0.17304833233356476,0.0599890872836113,0.02119140699505806,0.6867347955703735,0.060151148587465286
295,0.16133072972297668,0.05208880454301834,0.0169677734375,0.5980390310287476,0.05212816596031189,2.34375e-06,0.17294080555438995,0.059915363788604736,0.01894531212747097,0.6857126951217651,0.06007642298936844
296,0.1612430363893509,0.05203244835138321,0.0167236328125,0.5980340242385864,0.0520704984664917,2.34375e-06,0.17298385500907898,0.05994553118944168,0.02119140699505806,0.6851738691329956,0.0601164884865284
297,0.16119065880775452,0.051998354494571686,0.01567382737994194,0.5975492000579834,0.0520353689789772,2.34375e-06,0.172928124666214,0.05990692228078842,0.0205078125,0.6852887868881226,0.06007305905222893
298,0.16116316616535187,0.051980145275592804,0.0157470703125,0.5978955030441284,0.05201777070760727,2.34375e-06,0.17288747429847717,0.05987834930419922,0.02070312574505806,0.6845064163208008,0.06005052477121353
299,0.16118809580802917,0.051996804773807526,0.01750488206744194,0.5970321297645569,0.05203287675976753,2.34375e-06,0.1729341298341751,0.05991023778915405,0.02167968824505806,0.6864080429077148,0.06007779389619827
300,0.1612030267715454,0.05200573056936264,0.01594238355755806,0.5976170301437378,0.05204363912343979,2.34375e-06,0.17285554111003876,0.05985672399401665,0.02265625074505806,0.6837553977966309,0.060023486614227295
301,0.16120228171348572,0.05200549215078354,0.0169677734375,0.5976964235305786,0.052043475210666656,2.34375e-06,0.17291319370269775,0.059894584119319916,0.01943359337747097,0.6854196786880493,0.06006000190973282
302,0.16120941936969757,0.05201031640172005,0.01687011681497097,0.597838282585144,0.05204853415489197,2.34375e-06,0.17284086346626282,0.05984286218881607,0.02080078050494194,0.6844815015792847,0.06000537797808647
303,0.16120178997516632,0.0520053431391716,0.01667480543255806,0.5978935956954956,0.05204378813505173,2.34375e-06,0.17294637858867645,0.05991894751787186,0.02060546912252903,0.6851299405097961,0.06009082868695259
304,0.16110238432884216,0.051941029727458954,0.01630859449505806,0.5971249341964722,0.051978498697280884,2.34375e-06,0.17290768027305603,0.05989186838269234,0.02177734300494194,0.6849962472915649,0.0600619837641716
305,0.16119970381259918,0.05200457572937012,0.01665038987994194,0.5978582501411438,0.052044302225112915,2.34375e-06,0.17292353510856628,0.0599023774266243,0.02158203162252903,0.6833289265632629,0.06007204204797745
306,0.16113729774951935,0.05196419358253479,0.01716308668255806,0.5978894829750061,0.0520038902759552,2.34375e-06,0.17295417189598083,0.05992390960454941,0.02255859412252903,0.6847673654556274,0.06008954718708992
307,0.16120851039886475,0.052010275423526764,0.01584472693502903,0.5976378321647644,0.052048902958631516,2.34375e-06,0.17296412587165833,0.05992927402257919,0.02089843712747097,0.6855286955833435,0.060101218521595
308,0.16109324991703033,0.051934994757175446,0.01650390587747097,0.5975266695022583,0.051973216235637665,2.34375e-06,0.17304234206676483,0.059984009712934494,0.02167968824505806,0.6861167550086975,0.06015400215983391
309,0.16111794114112854,0.051950789988040924,0.01645507849752903,0.5970995426177979,0.051987387239933014,2.34375e-06,0.17294351756572723,0.05991588905453682,0.02226562425494194,0.686194121837616,0.06008414179086685
310,0.16107656061649323,0.05192440003156662,0.01645507849752903,0.5971094965934753,0.05196110159158707,2.34375e-06,0.17292232811450958,0.059901364147663116,0.02207031287252903,0.6846458911895752,0.06006836146116257
311,0.16109822690486908,0.0519387312233448,0.01713867112994194,0.5970343351364136,0.05197719484567642,2.34375e-06,0.17285625636577606,0.059856485575437546,0.02167968824505806,0.6839740872383118,0.06002401188015938
312,0.16116634011268616,0.05198223516345024,0.01594238355755806,0.5976067781448364,0.05202057212591171,2.34375e-06,0.17283901572227478,0.05984736606478691,0.01992187462747097,0.684077262878418,0.060018837451934814
313,0.16103282570838928,0.051897186785936356,0.01618652418255806,0.5970844030380249,0.05193455144762993,1.171875e-06,0.1729007065296173,0.05988888815045357,0.02041015587747097,0.6839615702629089,0.060057781636714935
314,0.1610097587108612,0.05188148096203804,0.015625,0.5962846279144287,0.05191611126065254,1.171875e-06,0.17293688654899597,0.05991247296333313,0.02197265625,0.6841620802879333,0.06008259579539299
315,0.16101141273975372,0.0518832728266716,0.01655273512005806,0.5968888998031616,0.05191811919212341,1.171875e-06,0.17287683486938477,0.0598711296916008,0.02177734300494194,0.6832024455070496,0.060037046670913696
316,0.16088949143886566,0.0518040657043457,0.01713867112994194,0.5959857702255249,0.051837943494319916,1.171875e-06,0.17288163304328918,0.059876225888729095,0.01972656324505806,0.6837074756622314,0.06004685163497925
317,0.16095224022865295,0.05184436962008476,0.01665038987994194,0.5963341593742371,0.051882512867450714,1.171875e-06,0.17291247844696045,0.05989496037364006,0.02314453199505806,0.6849961280822754,0.06006583571434021
318,0.16090093553066254,0.05181117728352547,0.015869140625,0.5959094762802124,0.051846943795681,1.171875e-06,0.17287561297416687,0.05987127870321274,0.01982421800494194,0.6833481192588806,0.06004207581281662
319,0.16093774139881134,0.0518350675702095,0.01601562462747097,0.5963727831840515,0.05186808854341507,1.171875e-06,0.1728992909193039,0.05988595634698868,0.02265625074505806,0.6848058700561523,0.06005819886922836
320,0.16095098853111267,0.051843952387571335,0.01689453050494194,0.5962084531784058,0.0518767423927784,1.171875e-06,0.17287807166576385,0.059870511293411255,0.02265625074505806,0.6846290826797485,0.060041796416044235
321,0.16089433431625366,0.051806770265102386,0.01665038987994194,0.5962382555007935,0.05184021592140198,1.171875e-06,0.1728164553642273,0.05982920527458191,0.02089843712747097,0.6835991144180298,0.059996962547302246
322,0.1609150916337967,0.05182095244526863,0.01618652418255806,0.5960748195648193,0.0518542155623436,1.171875e-06,0.1728537380695343,0.05985475331544876,0.02070312574505806,0.6833415627479553,0.06002349779009819
323,0.1609005182981491,0.051811348646879196,0.01591796800494194,0.5959088206291199,0.051846008747816086,1.171875e-06,0.17290934920310974,0.059891559183597565,0.02021484449505806,0.6851803064346313,0.06006194278597832
324,0.1609145700931549,0.051819540560245514,0.01706543006002903,0.5961500406265259,0.05185453221201897,1.171875e-06,0.17289380729198456,0.05988103151321411,0.02255859412252903,0.6845306158065796,0.0600513331592083
325,0.16088074445724487,0.05179838463664055,0.01650390587747097,0.5964974164962769,0.051833488047122955,1.171875e-06,0.1728491336107254,0.05985204130411148,0.02363281324505806,0.683670163154602,0.060026150196790695
326,0.1608894020318985,0.051804084330797195,0.01743164099752903,0.5961984395980835,0.05183841660618782,1.171875e-06,0.1729152649641037,0.05989702418446541,0.02363281324505806,0.6846123933792114,0.06007066369056702
327,0.16097740828990936,0.0518600270152092,0.01643066480755806,0.5962446331977844,0.0518946647644043,1.171875e-06,0.17280521988868713,0.05982229858636856,0.02207031287252903,0.6831744909286499,0.05999316647648811
328,0.1609010547399521,0.05181135609745979,0.01730957068502903,0.5962123870849609,0.05184624716639519,1.171875e-06,0.17298951745033264,0.059947460889816284,0.02353515662252903,0.6862565279006958,0.060125190764665604
329,0.16095349192619324,0.051845304667949677,0.01730957068502903,0.5962988138198853,0.05188235640525818,1.171875e-06,0.17281430959701538,0.05982779338955879,0.02080078050494194,0.6832630038261414,0.05999879911541939
330,0.16091080009937286,0.051818180829286575,0.0169677734375,0.5960477590560913,0.0518522746860981,1.171875e-06,0.17283259332180023,0.05983952805399895,0.02041015587747097,0.6837811470031738,0.06001324579119682
331,0.16081301867961884,0.05175549536943436,0.01669921912252903,0.5959813594818115,0.051788728684186935,1.171875e-06,0.17289842665195465,0.059886179864406586,0.02304687537252903,0.6844382286071777,0.060061972588300705
332,0.1608479768037796,0.051777202636003494,0.01579589769244194,0.5960522294044495,0.05181068181991577,1.171875e-06,0.17293068766593933,0.05990440770983696,0.02304687537252903,0.6851183772087097,0.0600777193903923
333,0.16088241338729858,0.05179981142282486,0.01726074144244194,0.5961037874221802,0.051836274564266205,1.171875e-06,0.17282012104988098,0.05982939526438713,0.02167968824505806,0.6841652989387512,0.06000252813100815
334,0.1609211266040802,0.05182495713233948,0.016845703125,0.5968238115310669,0.05186169221997261,1.171875e-06,0.17288485169410706,0.059877894818782806,0.02480468712747097,0.6844006180763245,0.0600489005446434
335,0.16084840893745422,0.05177723243832588,0.01608886756002903,0.5956073999404907,0.05180993676185608,1.171875e-06,0.1728462427854538,0.05985090881586075,0.02294921875,0.6835230588912964,0.060022663325071335
336,0.16083738207817078,0.05177084356546402,0.01677246019244194,0.5958682894706726,0.05180394649505615,1.171875e-06,0.17289981245994568,0.05988669395446777,0.021484375,0.6844815015792847,0.06005894020199776
337,0.1608920842409134,0.051805831491947174,0.01569824293255806,0.5955736041069031,0.05183932185173035,1.171875e-06,0.172817200422287,0.05983024835586548,0.02275390550494194,0.6842727065086365,0.060007184743881226
338,0.16081121563911438,0.05175326392054558,0.01716308668255806,0.5953850746154785,0.05178716033697128,1e-06,0.17282715439796448,0.059838008135557175,0.02314453199505806,0.6838600039482117,0.06001080200076103
339,0.16084781289100647,0.05177779123187065,0.01777343824505806,0.5960923433303833,0.05181416869163513,1e-06,0.1728486269712448,0.05985196679830551,0.02109375037252903,0.684099018573761,0.06002574414014816
340,0.16085059940814972,0.051778972148895264,0.01801757887005806,0.5962184071540833,0.0518123097717762,1e-06,0.17286691069602966,0.05986179783940315,0.02500000037252903,0.6846561431884766,0.06003457307815552
341,0.16084840893745422,0.05177747458219528,0.01723632775247097,0.5959221124649048,0.0518135130405426,1e-06,0.17275531589984894,0.05978710576891899,0.02109375037252903,0.6823887825012207,0.0599609911441803
342,0.16084997355937958,0.05177916958928108,0.01652831956744194,0.5959675908088684,0.05181396007537842,1e-06,0.17283423244953156,0.05984269827604294,0.02382812462747097,0.6834965944290161,0.06001892685890198
343,0.1608366221189499,0.051770277321338654,0.01728515699505806,0.5960974097251892,0.05180538818240166,1e-06,0.17283013463020325,0.059839051216840744,0.02138671837747097,0.6841813921928406,0.060013704001903534
344,0.16080139577388763,0.051747530698776245,0.01708984375,0.5954325795173645,0.05178115889430046,1e-06,0.17283770442008972,0.05984383076429367,0.02109375037252903,0.6835380792617798,0.06001817062497139
345,0.16081616282463074,0.051756639033555984,0.01750488206744194,0.5956924557685852,0.05179186537861824,1e-06,0.17278605699539185,0.059806931763887405,0.02001953125,0.6830865740776062,0.05998138710856438
346,0.16081880033016205,0.051758814603090286,0.017822265625,0.5956047773361206,0.05179451033473015,1e-06,0.17279770970344543,0.05981393903493881,0.02128906175494194,0.6833089590072632,0.05999060347676277
347,0.16081023216247559,0.05175333097577095,0.01777343824505806,0.5962997674942017,0.05179024860262871,1e-06,0.17276008427143097,0.05978962779045105,0.02363281324505806,0.6832602024078369,0.05996700003743172
348,0.16077366471290588,0.051730506122112274,0.01657714881002903,0.5952844619750977,0.05176506191492081,1e-06,0.17276272177696228,0.05979286506772041,0.02294921875,0.6822839975357056,0.0599629282951355
349,0.1607852578163147,0.05173739045858383,0.01740722730755806,0.5959421992301941,0.05177224799990654,1e-06,0.17276084423065186,0.059790778905153275,0.02119140699505806,0.6834011673927307,0.05996590852737427
350,0.1607699692249298,0.05172755569219589,0.01730957068502903,0.5954492688179016,0.051763005554676056,1e-06,0.17274725437164307,0.059783272445201874,0.02333984337747097,0.682343602180481,0.059956323355436325
351,0.16076499223709106,0.05172363668680191,0.017333984375,0.5953635573387146,0.05175801366567612,1e-06,0.17279097437858582,0.05981265753507614,0.02041015587747097,0.6829265356063843,0.059984803199768066
352,0.1607833206653595,0.05173509567975998,0.01750488206744194,0.5956210494041443,0.05177006870508194,1e-06,0.17278239130973816,0.05980747938156128,0.02167968824505806,0.6832453012466431,0.05998089909553528
353,0.1608125865459442,0.051754534244537354,0.01625976525247097,0.595468282699585,0.05178924649953842,1e-06,0.17281469702720642,0.05982702970504761,0.02236328087747097,0.6847325563430786,0.06000664085149765
354,0.16077664494514465,0.05173073336482048,0.01718750037252903,0.5955818891525269,0.05176674574613571,1e-06,0.1728537380695343,0.05985448509454727,0.02294921875,0.6846715807914734,0.06002749130129814
355,0.1607934683561325,0.05174192786216736,0.01704101637005806,0.5954557657241821,0.051776934415102005,1e-06,0.17277905344963074,0.059803515672683716,0.02509765699505806,0.6830401420593262,0.059976328164339066
356,0.1607685685157776,0.05172645300626755,0.01604003831744194,0.5950769782066345,0.0517604723572731,1e-06,0.1728287637233734,0.05983762815594673,0.02099609375,0.6842921376228333,0.06001174449920654
357,0.1607433557510376,0.05171023681759834,0.01604003831744194,0.59564608335495,0.05174330994486809,1e-06,0.1727905571460724,0.05981384590268135,0.01884765550494194,0.6836773157119751,0.05998946353793144
358,0.1607837677001953,0.05173594504594803,0.01748046837747097,0.5954962968826294,0.05176924541592598,1e-06,0.17279867827892303,0.05981618911027908,0.02177734300494194,0.6842609643936157,0.059993643313646317
359,0.1607588529586792,0.05172017961740494,0.01682128943502903,0.5956080555915833,0.05175779387354851,1e-06,0.17280027270317078,0.05981764197349548,0.02207031287252903,0.6842361092567444,0.05999956652522087
360,0.16070815920829773,0.05168742686510086,0.01674804650247097,0.5953779816627502,0.051722221076488495,1e-06,0.17278234660625458,0.05980493500828743,0.02128906175494194,0.6834543943405151,0.05997510626912117
361,0.16072608530521393,0.05169881507754326,0.0179443359375,0.5946372151374817,0.05173221975564957,1e-06,0.17274616658687592,0.059780336916446686,0.02167968824505806,0.6827057600021362,0.059954721480607986
362,0.16072621941566467,0.051699064671993256,0.0174560546875,0.5951229333877563,0.05173500254750252,1e-06,0.17280879616737366,0.059822846204042435,0.02255859412252903,0.6841248273849487,0.05999898165464401
363,0.16074347496032715,0.05170980095863342,0.01735839806497097,0.5949722528457642,0.05174477770924568,1e-06,0.17286129295825958,0.059858404099941254,0.0224609375,0.6838120222091675,0.06003550440073013
364,0.1607160121202469,0.05169195681810379,0.01716308668255806,0.5951781272888184,0.05172761529684067,1e-06,0.17284728586673737,0.05984971672296524,0.02285156212747097,0.6847841739654541,0.060028351843357086
365,0.16075721383094788,0.05171967297792435,0.01765136793255806,0.5949758291244507,0.05175764486193657,1e-06,0.17276045680046082,0.05979146808385849,0.0224609375,0.6835929155349731,0.05997227504849434
366,0.16070102155208588,0.051682956516742706,0.01716308668255806,0.5949720144271851,0.051717955619096756,1e-06,0.17273947596549988,0.059775788336992264,0.01953125,0.6833544373512268,0.059950172901153564
367,0.16070307791233063,0.051684774458408356,0.01674804650247097,0.5953019261360168,0.05171860009431839,1e-06,0.17282995581626892,0.05983699485659599,0.02333984337747097,0.6832790374755859,0.06001116707921028
368,0.16071642935276031,0.051692795008420944,0.016845703125,0.5948809385299683,0.05172712728381157,1e-06,0.17279651761054993,0.05981539562344551,0.02353515662252903,0.684298038482666,0.05999129265546799
369,0.16066166758537292,0.05165721848607063,0.01713867112994194,0.5949243307113647,0.051691871136426926,1e-06,0.1728154867887497,0.05982724577188492,0.02226562425494194,0.6841486692428589,0.06000615283846855
370,0.16071060299873352,0.05168864130973816,0.01755371131002903,0.5946946740150452,0.05172242969274521,1e-06,0.17288164794445038,0.05987171456217766,0.02109375037252903,0.6854441165924072,0.06004970148205757
371,0.1606934666633606,0.0516781322658062,0.01755371131002903,0.5949943661689758,0.05171211436390877,1e-06,0.17273104190826416,0.0597713477909565,0.02207031287252903,0.6823822855949402,0.05994410440325737
372,0.16068579256534576,0.05167310684919357,0.01701660081744194,0.5944755673408508,0.05170737951993942,1e-06,0.17280347645282745,0.05981982499361038,0.021484375,0.6840019822120667,0.05999533087015152
373,0.16064974665641785,0.05164968967437744,0.0184326171875,0.5948420763015747,0.05168478563427925,1e-06,0.1728138029575348,0.05982622504234314,0.02031249925494194,0.6836291551589966,0.06000044196844101
374,0.16067352890968323,0.051664937287569046,0.016845703125,0.5945534110069275,0.05169977620244026,1e-06,0.17277589440345764,0.0598030686378479,0.02109375037252903,0.6828413009643555,0.05998026207089424
375,0.16070088744163513,0.05168314650654793,0.01799316331744194,0.5949112176895142,0.05171729996800423,1e-06,0.1728188544511795,0.0598313994705677,0.02578124962747097,0.6835128664970398,0.06000205874443054
376,0.16067564487457275,0.0516667477786541,0.01755371131002903,0.5950224995613098,0.05170220136642456,1e-06,0.17273183166980743,0.05977229028940201,0.02177734300494194,0.6828101873397827,0.05994558334350586
377,0.16062942147254944,0.051636140793561935,0.01708984375,0.5944320559501648,0.051668036729097366,1e-06,0.17277891933918,0.059803009033203125,0.02265625074505806,0.6836181879043579,0.0599757544696331
378,0.16069139540195465,0.05167650058865547,0.01728515699505806,0.5947797298431396,0.051711149513721466,1e-06,0.17282286286354065,0.05983433127403259,0.02031249925494194,0.6849888563156128,0.06001141667366028
379,0.16064706444740295,0.05164805054664612,0.01779785193502903,0.5942358374595642,0.05168280005455017,1e-06,0.17276711761951447,0.05979607254266739,0.02265625074505806,0.6831409335136414,0.05997244641184807
380,0.16068686544895172,0.05167359113693237,0.01726074144244194,0.5949923396110535,0.05170772597193718,1e-06,0.1727442890405655,0.05978003889322281,0.02421874925494194,0.6836529970169067,0.05996028333902359
381,0.16064706444740295,0.0516481027007103,0.01762695237994194,0.5947285890579224,0.0516834557056427,1e-06,0.17275592684745789,0.05979050323367119,0.02480468712747097,0.6824309229850769,0.0599636510014534
382,0.1606656014919281,0.05166013911366463,0.018310546875,0.5948730707168579,0.05169454962015152,1e-06,0.1727796047925949,0.05980267375707626,0.02382812462747097,0.6834026575088501,0.05997995287179947
383,0.16062408685684204,0.05163343995809555,0.0189208984375,0.5950253009796143,0.0516677126288414,1e-06,0.1727561503648758,0.05978814512491226,0.02460937574505806,0.6832414269447327,0.05996635556221008
384,0.16070815920829773,0.051687441766262054,0.01630859449505806,0.5950096249580383,0.05172262340784073,1e-06,0.17276597023010254,0.05979412794113159,0.02421874925494194,0.6835577487945557,0.05997471138834953
385,0.16065093874931335,0.051650770008563995,0.01828613318502903,0.595276415348053,0.05168645828962326,1e-06,0.17280983924865723,0.059822678565979004,0.02031249925494194,0.6840535402297974,0.06000133231282234
386,0.16071876883506775,0.05169469863176346,0.01694335974752903,0.5948370099067688,0.05173340439796448,1e-06,0.17275671660900116,0.0597880482673645,0.02070312574505806,0.6833752393722534,0.05996628478169441
387,0.1606496274471283,0.05164997652173042,0.01796874962747097,0.5947791337966919,0.051685918122529984,1e-06,0.17271877825260162,0.05975968763232231,0.02490234375,0.6833522915840149,0.05993839353322983
388,0.16061481833457947,0.05162711814045906,0.01689453050494194,0.5947165489196777,0.05166193097829819,1e-06,0.17271897196769714,0.059761397540569305,0.02138671837747097,0.6827946901321411,0.059937577694654465
389,0.1605915129184723,0.05161213129758835,0.01711425743997097,0.5942002534866333,0.05164569616317749,1e-06,0.17281827330589294,0.05983014777302742,0.02470703050494194,0.6844086647033691,0.060010164976119995
390,0.1606326848268509,0.05163923650979996,0.01787109300494194,0.5946344137191772,0.05167325213551521,1e-06,0.1726485937833786,0.0597146637737751,0.02109375037252903,0.6814907193183899,0.059891022741794586
391,0.1606101393699646,0.051624126732349396,0.01838378980755806,0.5943331122398376,0.05166047811508179,1e-06,0.1727234572172165,0.059765852987766266,0.02128906175494194,0.6830644607543945,0.05994458869099617
392,0.16059193015098572,0.05161265656352043,0.01796874962747097,0.594389796257019,0.05164645239710808,1e-06,0.17269203066825867,0.05974405258893967,0.02099609375,0.682624340057373,0.05992370843887329
393,0.1606035977602005,0.051621079444885254,0.0179443359375,0.5942533612251282,0.05165711045265198,1e-06,0.17274066805839539,0.05977625772356987,0.02265625074505806,0.6827826499938965,0.05995304137468338
394,0.16059811413288116,0.05161619931459427,0.017822265625,0.5945541858673096,0.051650870591402054,1e-06,0.17269931733608246,0.059747010469436646,0.02197265625,0.6828204989433289,0.05992518737912178
395,0.1606246531009674,0.051632486283779144,0.01799316331744194,0.5944455862045288,0.05166942626237869,1e-06,0.1727212369441986,0.05976495146751404,0.01943359337747097,0.6832190155982971,0.05994367599487305
396,0.1607191264629364,0.05169352889060974,0.01662597618997097,0.5945321917533875,0.05172916501760483,1e-06,0.1726824790239334,0.05974021553993225,0.02226562425494194,0.682167649269104,0.05991028621792793
397,0.16069696843624115,0.051680199801921844,0.01682128943502903,0.5944802165031433,0.051715053617954254,1e-06,0.17275197803974152,0.0597820058465004,0.01982421800494194,0.6830750703811646,0.05995943397283554
398,0.16063065826892853,0.05163738131523132,0.01828613318502903,0.5948941111564636,0.05167097970843315,1e-06,0.1727287471294403,0.059772513806819916,0.02060546912252903,0.6822939515113831,0.05995219945907593
399,0.1605687141418457,0.05159793049097061,0.01723632775247097,0.5946110486984253,0.05163196846842766,1e-06,0.17270155251026154,0.05975138396024704,0.0224609375,0.6832095980644226,0.05993209406733513
400,0.16059152781963348,0.05161174386739731,0.01806640625,0.5937402844429016,0.051645733416080475,1e-06,0.1726953238248825,0.05974714830517769,0.02080078050494194,0.6830776929855347,0.059925518929958344
401,0.16057424247264862,0.05160123109817505,0.01804199256002903,0.5944246053695679,0.05163627862930298,1e-06,0.172721266746521,0.05976302549242973,0.02070312574505806,0.6833402514457703,0.05994473025202751
402,0.16053275763988495,0.0515744574368,0.01706543006002903,0.5944486856460571,0.051608480513095856,1e-06,0.17273597419261932,0.05977421998977661,0.02402343787252903,0.682800829410553,0.059954047203063965
403,0.16050973534584045,0.051559679210186005,0.01901855506002903,0.5938017964363098,0.051592905074357986,1e-06,0.17274174094200134,0.059776581823825836,0.02382812462747097,0.6832777261734009,0.05995761603116989
404,0.1605578362941742,0.05159097909927368,0.01801757887005806,0.593981146812439,0.05162636190652847,1e-06,0.17270252108573914,0.05975110083818436,0.02070312574505806,0.6827760934829712,0.05993327498435974
405,0.1605871617794037,0.05160891264677048,0.01762695237994194,0.5950276255607605,0.05164400488138199,1e-06,0.1727786362171173,0.05980246141552925,0.02373046800494194,0.6836527585983276,0.05998300760984421
406,0.160567969083786,0.05159685015678406,0.01784667931497097,0.5944393873214722,0.05163004249334335,1e-06,0.1728425920009613,0.05984685942530632,0.0234375,0.6845353245735168,0.060029737651348114
407,0.16053584218025208,0.051576294004917145,0.0174560546875,0.5936752557754517,0.05160972476005554,1e-06,0.17275206744670868,0.05978691577911377,0.02177734300494194,0.6835236549377441,0.05996794253587723
408,0.1605813354253769,0.05160548537969589,0.0179443359375,0.5939472913742065,0.05164187029004097,1e-06,0.1728295385837555,0.05983575060963631,0.02197265625,0.6845322251319885,0.06001552194356918
409,0.16052314639091492,0.05156806856393814,0.01730957068502903,0.5941973924636841,0.05160452798008919,1e-06,0.1727486401796341,0.059780873358249664,0.02265625074505806,0.683580756187439,0.05996430665254593
410,0.16048221290111542,0.051542043685913086,0.01804199256002903,0.5933070182800293,0.051575303077697754,1e-06,0.17267563939094543,0.059732772409915924,0.02167968824505806,0.6834462285041809,0.05991266295313835
